DateTime,Entries,UniqueIPs
1538699063,2000,2000
1538700011,2000,2000
1538700992,2000,2000
1538701932,2000,2000
1538702901,2000,2000
1538703865,2000,2000
1538704845,2000,2000
1538705794,2000,2000
1538706745,2000,2000
1538707721,2000,2000
1538708689,2000,2000
1538709625,2000,2000
1538710583,2000,2000
1538711545,2000,2000
1538712514,2000,2000
1538713473,2000,2000
1538714417,2000,2000
1538715380,2000,2000
1538716346,2000,2000
1538717312,2000,2000
1538718275,2000,2000
1538719244,2000,2000
1538720185,2000,2000
1538721145,2000,2000
1538722099,2000,2000
1538723082,2000,2000
1538724257,2000,2000
1538725212,2000,2000
1538726193,2000,2000
1538727135,2000,2000
1538728098,2000,2000
1538729077,2000,2000
1538730024,2000,2000
1538730990,2000,2000
1538731938,2000,2000
1538732897,2000,2000
1538733873,2000,2000
1538734828,2000,2000
1538735780,2000,2000
1538736744,2000,2000
1538737716,2000,2000
1538738658,2000,2000
1538739615,2000,2000
1538740583,2000,2000
1538741560,2000,2000
1538742514,2000,2000
1538743476,2000,2000
1538744441,2000,2000
1538745396,2000,2000
1538746346,2000,2000
1538747294,2000,2000
1538748279,2000,2000
1538749458,2000,2000
1538750419,2000,2000
1538751379,2000,2000
1538752340,2000,2000
1538753295,2000,2000
1538754282,2000,2000
1538755229,2000,2000
1538756188,2000,2000
1538757144,2000,2000
1538758339,2000,2000
1538759324,2000,2000
1538760278,2000,2000
1538761212,2000,2000
1538762183,2000,2000
1538763413,2000,2000
1538764582,2000,2000
1538765539,2000,2000
1538766502,2000,2000
1538767455,2000,2000
1538768433,2000,2000
1538769410,2000,2000
1538770355,2000,2000
1538771298,2000,2000
1538772254,2000,2000
1538773220,2000,2000
1538774200,2000,2000
1538775141,2000,2000
1538776095,2000,2000
1538777082,2000,2000
1538778019,2000,2000
1538778996,2000,2000
1538779967,2000,2000
1538780939,2000,2000
1538781877,2000,2000
1538782813,2000,2000
1538783773,2000,2000
1538784756,2000,2000
1538785715,2000,2000
1538786676,2000,2000
1538787645,2000,2000
1538788584,2000,2000
1538789536,2000,2000
1538790494,2000,2000
1538791461,2000,2000
1538792411,2000,2000
1538793399,2000,2000
1538794358,2000,2000
1538795323,2000,2000
1538796271,2000,2000
1538797236,2000,2000
1538798198,2000,2000
1538799158,2000,2000
1538800092,2000,2000
1538801057,2000,2000
1538802019,2000,2000
1538802983,2000,2000
1538803944,2000,2000
1538804898,2000,2000
1538805862,2000,2000
1538806831,2000,2000
1538807798,2000,2000
1538808759,2000,2000
1538809699,2000,2000
1538810660,2000,2000
1538811615,2000,2000
1538812596,2000,2000
1538813538,2000,2000
1538814498,2000,2000
1538815481,2000,2000
1538816441,2000,2000
1538817380,2000,2000
1538818336,2000,2000
1538819294,2000,2000
1538820260,2000,2000
1538821212,2000,2000
1538822210,2000,2000
1538823137,2000,2000
1538824098,2000,2000
1538825054,2000,2000
1538826016,2000,2000
1538826983,2000,2000
1538827942,2000,2000
1538828894,2000,2000
1538829873,2000,2000
1538830817,2000,2000
1538831779,2000,2000
1538832737,2000,2000
1538833955,2000,2000
1538834911,2000,2000
1538835868,2000,2000
1538836812,2000,2000
1538837780,2000,2000
1538838748,2000,2000
1538839691,2000,2000
1538840658,2000,2000
1538841623,2000,2000
1538842579,2000,2000
1538843551,2000,2000
1538844490,2000,2000
1538845460,2000,2000
1538846418,2000,2000
1538847372,2000,2000
1538848332,2000,2000
1538849321,2000,2000
1538850253,2000,2000
1538851214,2000,2000
1538852173,2000,2000
1538853139,2000,2000
1538854095,2000,2000
1538855057,2000,2000
1538856017,2000,2000
1538856983,2000,2000
1538857940,2000,2000
1538858891,2000,2000
1538859860,2000,2000
1538860831,2000,2000
1538861779,2000,2000
1538862738,2000,2000
1538863718,2000,2000
1538864669,2000,2000
1538865624,2000,2000
1538866581,2000,2000
1538867543,2000,2000
1538868490,2000,2000
1538869457,2000,2000
1538870426,2000,2000
1538871386,2000,2000
1538872352,2000,2000
1538873291,2000,2000
1538874265,2000,2000
1538875249,2000,2000
1538876174,2000,2000
1538877155,2000,2000
1538878115,2000,2000
1538879053,2000,2000
1538880018,2000,2000
1538881006,2000,2000
1538881941,2000,2000
1538882889,2000,2000
1538883874,2000,2000
1538884830,2000,2000
1538885797,2000,2000
1538886754,2000,2000
1538887714,2000,2000
1538888663,2000,2000
1538889616,2000,2000
1538890592,2000,2000
1538891539,2000,2000
1538892501,2000,2000
1538893458,2000,2000
1538894418,2000,2000
1538895380,2000,2000
1538896345,2000,2000
1538897295,2000,2000
1538898256,2000,2000
1538899237,2000,2000
1538900185,2000,2000
1538901138,2000,2000
1538902122,2000,2000
1538903060,2000,2000
1538904010,2000,2000
1538904985,2000,2000
1538905932,2000,2000
1538906920,2000,2000
1538907853,2000,2000
1538908814,2000,2000
1538909769,2000,2000
1538910735,2000,2000
1538911710,2000,2000
1538912659,2000,2000
1538913660,2000,2000
1538914588,2000,2000
1538915553,2000,2000
1538916500,2000,2000
1538917478,2000,2000
1538918425,2000,2000
1538919381,2000,2000
1538920356,2000,2000
1538921295,2000,2000
1538922259,2000,2000
1538923214,2000,2000
1538924196,2000,2000
1538925131,2000,2000
1538926094,2000,2000
1538927054,2000,2000
1538928046,2000,2000
1538928983,2000,2000
1538929942,2000,2000
1538930893,2000,2000
1538931866,2000,2000
1538932815,2000,2000
1538933775,2000,2000
1538935491,2000,2000
1538936410,2000,2000
1538937385,2000,2000
1538938338,2000,2000
1538939309,2000,2000
1538940273,2000,2000
1538941212,2000,2000
1538942178,2000,2000
1538943132,2000,2000
1538944105,2000,2000
1538945067,2000,2000
1538946072,2000,2000
1538946988,2000,2000
1538947935,2000,2000
1538948893,2000,2000
1538949881,2000,2000
1538950812,2000,2000
1538951779,2000,2000
1538952733,2000,2000
1538953721,2000,2000
1538954652,2000,2000
1538955622,2000,2000
1538956571,2000,2000
1538957545,2000,2000
1538958493,2000,2000
1538959737,2000,2000
1538960918,2000,2000
1538961873,2000,2000
1538962826,2000,2000
1538963800,2000,2000
1538964735,2000,2000
1538965709,2000,2000
1538966662,2000,2000
1538967631,2000,2000
1538968591,2000,2000
1538969541,2000,2000
1538970496,2000,2000
1538971469,2000,2000
1538972409,2000,2000
1538973387,2000,2000
1538974358,2000,2000
1538975298,2000,2000
1538976257,2000,2000
1538977215,2000,2000
1538978174,2000,2000
1538979145,2000,2000
1538980100,2000,2000
1538981061,2000,2000
1538982018,2000,2000
1538982994,2000,2000
1538983943,2000,2000
1538984899,2000,2000
1538985857,2000,2000
1538986819,2000,2000
1538987791,2000,2000
1538988737,2000,2000
1538989698,2000,2000
1538990662,2000,2000
1538991612,2000,2000
1538992578,2000,2000
1538993539,2000,2000
1538994498,2000,2000
1538995473,2000,2000
1538996479,2000,2000
1538997395,2000,2000
1538998344,2000,2000
1538999293,2000,2000
1539000280,2000,2000
1539001222,2000,2000
1539002190,2000,2000
1539003133,2000,2000
1539004223,2000,2000
1539005286,2000,2000
1539006274,2000,2000
1539007226,2000,2000
1539008177,2000,2000
1539009139,2000,2000
1539010097,2000,2000
1539011081,2000,2000
1539012010,2000,2000
1539012971,2000,2000
1539013936,2000,2000
1539014945,2000,2000
1539015852,2000,2000
1539016811,2000,2000
1539017790,2000,2000
1539018733,2000,2000
1539019689,2000,2000
1539020673,2000,2000
1539021619,2000,2000
1539022586,2000,2000
1539023539,2000,2000
1539024514,2000,2000
1539025717,2000,2000
1539026688,2000,2000
1539027610,2000,2000
1539028576,2000,2000
1539029535,2000,2000
1539030506,2000,2000
1539031462,2000,2000
1539032422,2000,2000
1539033421,2000,2000
1539034340,2000,2000
1539035297,2000,2000
1539036266,2000,2000
1539037215,2000,2000
1539038191,2000,2000
1539039162,2000,2000
1539040096,2000,2000
1539041062,2000,2000
1539042011,2000,2000
1539042996,2000,2000
1539043943,2000,2000
1539044893,2000,2000
1539045855,2000,2000
1539046843,2000,2000
1539047780,2000,2000
1539048740,2000,2000
1539049696,2000,2000
1539050664,2000,2000
1539051616,2000,2000
1539052595,2000,2000
1539053532,2000,2000
1539054505,2000,2000
1539055454,2000,2000
1539056419,2000,2000
1539057373,2000,2000
1539058352,2000,2000
1539059302,2000,2000
1539060263,2000,2000
1539061234,2000,2000
1539062191,2000,2000
1539063136,2000,2000
1539064120,2000,2000
1539065306,2000,2000
1539066261,2000,2000
1539067213,2000,2000
1539068188,2000,2000
1539069135,2000,2000
1539070104,2000,2000
1539071053,2000,2000
1539072272,2000,2000
1539073217,2000,2000
1539074189,2000,2000
1539075132,2000,2000
1539076117,2000,2000
1539077055,2000,2000
1539078018,2000,2000
1539078973,2000,2000
1539079944,2000,2000
